   4.0382544193467151E-002   301.39895515980976        301.39895516129985     
   4.0493485248943709E-002   301.40133252396902        301.40133252550726     
   4.0604426304420273E-002   301.40370565546920        301.40370565705695     
   4.0715367359896830E-002   301.40607456936010        301.40607457099873     
   4.0826308415373387E-002   301.40843928061116        301.40843928230214     
   4.0937249470849944E-002   301.41079980411246        301.41079980585715     
   4.1048190526326502E-002   301.41315615467482        301.41315615647477     
   4.1159131581803059E-002   301.41550834703082        301.41550834888750     
   4.1270072637279616E-002   301.41785639583503        301.41785639775009     
   4.1381013692756180E-002   301.42020031566460        301.42020031763957     
   4.1491954748232737E-002   301.42254012102006        301.42254012305671     
   4.1602895803709294E-002   301.42487582632560        301.42487582842540     
   4.1713836859185852E-002   301.42720744592958        301.42720744809441     
   4.1824777914662409E-002   301.42953499410515        301.42953499633683     
   4.1935718970138966E-002   301.43185848505101        301.43185848735118     
   4.2046660025615523E-002   301.43417793289149        301.43417793526197     
   4.2157601081092080E-002   301.43649335167720        301.43649335411999     
   4.2268542136568645E-002   301.43880475538589        301.43880475790280     
   4.2379483192045202E-002   301.44111215792242        301.44111216051550     
   4.2490424247521759E-002   301.44341557311975        301.44341557579094     
   4.2601365302998316E-002   301.44571501473899        301.44571501749033     
   4.2712306358474873E-002   301.44801049647032        301.44801049930396     
   4.2823247413951430E-002   301.45030203193306        301.45030203485118     
   4.2934188469427988E-002   301.45258963467660        301.45258963768134     
   4.3045129524904552E-002   301.45487331818055        301.45487332127408     
   4.3156070580381109E-002   301.45715309585523        301.45715309904000     
   4.3267011635857666E-002   301.45942898104244        301.45942898432077     
   4.3377952691334223E-002   301.46170098701560        301.46170099038977     
   4.3488893746810781E-002   301.46396912698032        301.46396913045277     
   4.3599834802287338E-002   301.46623341407491        301.46623341764820     
   4.3710775857763895E-002   301.46849386137075        301.46849386504749     
   4.3821716913240452E-002   301.47075048187293        301.47075048565563     
   4.3932657968717016E-002   301.47300328852054        301.47300329241187     
   4.4043599024193573E-002   301.47525229418699        301.47525229818967     
   4.4154540079670131E-002   301.47749751168084        301.47749751579761     
   4.4265481135146688E-002   301.47973895374577        301.47973895797958     
   4.4376422190623245E-002   301.48197663306138        301.48197663741502     
   4.4487363246099802E-002   301.48421056224362        301.48421056671992     
   4.4598304301576359E-002   301.48644075384465        301.48644075844692     
   4.4709245357052924E-002   301.48866722035427        301.48866722508541     
   4.4820186412529481E-002   301.49088997419943        301.49088997906250     
   4.4931127468006038E-002   301.49310902774499        301.49310903274329     
   4.5042068523482595E-002   301.49532439329420        301.49532439843102     
   4.5153009578959152E-002   301.49753608308919        301.49753608836772     
   4.5263950634435710E-002   301.49974410931083        301.49974411473471     
   4.5374891689912267E-002   301.50194848408000        301.50194848965248     
   4.5485832745388824E-002   301.50414921945713        301.50414922518189     
   4.5596773800865388E-002   301.50634632744340        301.50634633332385     
   4.5707714856341945E-002   301.50853981998017        301.50853982602024     
   4.5818655911818502E-002   301.51072970895046        301.51072971515373     
   4.5929596967295060E-002   301.51291600617839        301.51291601254889     
   4.6040538022771617E-002   301.51509872343030        301.51509872997173     
   4.6151479078248174E-002   301.51727787241458        301.51727787913103     
   4.6262420133724731E-002   301.51945346478232        301.51945347167776     
   4.6373361189201295E-002   301.52162551212774        301.52162551920622     
   4.6484302244677853E-002   301.52379402598814        301.52379403325409     
   4.6595243300154410E-002   301.52595901784497        301.52595902530265     
   4.6706184355630967E-002   301.52812049912365        301.52812050677738     
   4.6817125411107524E-002   301.53027848119399        301.53027848904833     
   4.6928066466584081E-002   301.53243297537085        301.53243298343023     
   4.7039007522060639E-002   301.53458399291407        301.53458400118325     
   4.7149948577537196E-002   301.53673154502928        301.53673155351282     
   4.7260889633013760E-002   301.53887564286771        301.53887565157061     
   4.7371830688490317E-002   301.54101629752722        301.54101630645420     
   4.7482771743966874E-002   301.54315352005204        301.54315352920810     
   4.7593712799443431E-002   301.54528732143331        301.54528733082361     
   4.7704653854919989E-002   301.54741771260956        301.54741772223935     
   4.7815594910396546E-002   301.54954470446694        301.54954471434144     
   4.7926535965873103E-002   301.55166830783952        301.55166831796413     
   4.8037477021349667E-002   301.55378853350970        301.55378854388988     
   4.8148418076826224E-002   301.55590539220839        301.55590540284976     
   4.8259359132302782E-002   301.55801889461560        301.55801890552368     
   4.8370300187779339E-002   301.56012905136038        301.56012906254108     
   4.8481241243255896E-002   301.56223587302162        301.56223588448080     
   4.8592182298732453E-002   301.56433937012798        301.56433938187166     
   4.8703123354209010E-002   301.56643955315832        301.56643956519252     
   4.8814064409685567E-002   301.56853643254209        301.56853644487313     
   4.8925005465162132E-002   301.57063001865959        301.57063003129366     
   4.9035946520638689E-002   301.57272032184216        301.57272033478580     
   4.9146887576115246E-002   301.57480735237283        301.57480736563247     
   4.9257828631591803E-002   301.57689112048615        301.57689113406849     
   4.9368769687068360E-002   301.57897163636875        301.57897165028066     
   4.9479710742544918E-002   301.58104891015995        301.58104892440821     
   4.9590651798021475E-002   301.58312295195134        301.58312296654293     
   4.9701592853498039E-002   301.58519377178760        301.58519378672980     
   4.9812533908974596E-002   301.58726137966681        301.58726139496673     
   4.9923474964451153E-002   301.58932578554044        301.58932580120546     
   5.0034416019927710E-002   301.59138699931361        301.59138701535136     
   5.0145357075404268E-002   301.59344503084600        301.59344504726391     
   5.0256298130880825E-002   301.59549988995116        301.59549990675725     
   5.0367239186357382E-002   301.59755158639791        301.59755160359987     
   5.0478180241833939E-002   301.59960012990945        301.59960014751539     
   5.0589121297310503E-002   301.60164553016449        301.60164554818260     
   5.0700062352787061E-002   301.60368779679732        301.60368781523584     
   5.0811003408263618E-002   301.60572693939781        301.60572695826528     
   5.0921944463740175E-002   301.60776296751209        301.60776298681691     
   5.1032885519216732E-002   301.60979589064237        301.60979591039342     
   5.1143826574693289E-002   301.61182571824764        301.61182573845377     
   5.1254767630169847E-002   301.61385245974367        301.61385248041381     
   5.1365708685646404E-002   301.61587612450325        301.61587614564667     
   5.1476649741122968E-002   301.61789672185677        301.61789674348273     
   5.1587590796599525E-002   301.61991426109205        301.61991428320994     
   5.1698531852076082E-002   301.62192875145479        301.62192877407432     
